hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
3801,Artificial graphite,11546968.0,70906696.0,2.0805347807095775,0.15304460562121697,0.9603741595533599,0.45573324834091844,3.1316462955691384,2305328010.0,0.008030772314517615,0.0038211947854650385,0.0004136700123011437,0.0,0.6734681902387758,0.010996970830258773,0.12360707670339206,0.0,0.6962026633166877,0.21032881755340616
3802,Activated carbon,3463474.0,23830278.0,0.3506477203718111,0.17450878783567822,0.4375935770032919,0.13025271478478656,1.0028746724711792,2399512073.0,0.002698976931736577,0.003977313232287524,0.00012407892116655136,0.0,0.4873846099104559,0.0031430344620781213,0.03958378273415632,0.0,0.41486990353449715,0.2722786303269458
3804,Residual lyes,178712.0,10913430.0,1.162151927446538,0.1673380577593831,0.7331290618599733,0.04091320616888535,2.7958493935646134,403111843.0,0.001236036600837049,0.0006681025949883788,6.402355600046869e-06,0.0,0.5746779435425802,0.000987247115389362,0.11035306603125408,0.0,0.5739114141482451,0.25158250590731707
3807,Wood tar and oils,94647.0,761617.0,1.5798093049702708,0.1736249183898384,0.6535285847563744,0.0865700059918225,0.7795427374066262,100806810.0,8.625945168656515e-05,0.00016700516177847133,3.390727821733493e-06,0.0,0.6196052581297984,0.0020889584732585384,0.030768800126797637,0.0,0.5310746626486046,0.26972761085930747
3810,Pickling preparations for metal surfaces,4040627.0,10740481.0,3.878616100132856,0.13713614150443745,1.2860535045864827,0.24216316234632318,0.7203204578568596,1448186962.0,0.0012164486899714304,0.00240040739469854,0.0001447554215785766,0.0,0.8668874124014194,0.005843464882539337,0.028431277890900514,0.0,0.8714659994094156,0.16441388989848355
3811,Anti-knock,34262524.0,192727632.0,1.581500096020582,0.15053247650512908,0.7715985413634043,0.3204143113808306,2.016876211246054,9792323971.0,0.02182800523251202,0.016231555345059313,0.0012274545772144021,0.0,0.6197871361607074,0.00773168700918782,0.07960674642518353,0.0,0.5946136460163312,0.2030783233650112
3812,Stabilizers for rubber or plastic,13200644.0,66977232.0,3.012573061664668,0.1397985878575219,1.1877410745579775,0.2935200591476515,1.6665278248431117,4047289675.0,0.007585727876089773,0.0067086509102248166,0.0004729129383456349,0.0,0.7737273483651517,0.00708272117580485,0.06577838402924831,0.0,0.8185594680958431,0.17209822892641302
3813,Preparations for fire extinguishers,89413.0,914210.0,1.7084729761840614,0.15936449836062627,0.8559113726605645,0.03592056977146972,0.4109899735936819,223037660.0,0.00010354187646333357,0.0003696136482672333,3.2032198244493412e-06,0.0,0.6334455816668583,0.0008667734018116416,0.016221905156465575,0.0,0.6399863364062016,0.22856925960907787
3814,Organic composite solvents and thinners,4862883.0,4513723.0,1.0060864436596795,0.16793687382170708,0.43745808868043057,0.27959832631833303,0.2904145440436553,1540261674.0,0.0005112166233750532,0.002553029404953796,0.0001742127344969712,0.0,0.5578900128998366,0.006746785866305235,0.011462754549316317,0.0,0.41479699091099664,0.2533108057594198
3815,Catalytic preparations,62088692.0,228056704.0,2.2429977330173694,0.1521700416251305,0.9900892629229574,0.2664712135646234,1.0952753954492696,21049161256.0,0.025829316100461634,0.034890762615270667,0.002224326765554553,0.0,0.6909442951992002,0.006430024961623395,0.04323086869937577,0.0,0.7121937546410891,0.20780465542718585
3818,Chemical elements for electronics,39943.0,9456595.0,4.713272609986837,0.10792503774807381,1.144621276010195,0.0002699910551409796,0.07152966570595931,10963563085.0,0.001071037935762875,0.018172988168311203,1.4309575727017329e-06,0.0,0.9566712342814689,6.51495972397228e-06,0.002823298687337121,0.0,0.7953546813619404,0.08010495184837907
3820,Antifreezing preparation,3818367.0,4507510.0,1.7609271914919729,0.1646584274900215,0.7902959667636846,0.34895225675534247,0.4609647828322479,996052620.0,0.0005105129495162388,0.0016509545787996712,0.00013679295931713685,0.0,0.6390880703654573,0.008420315618097782,0.018194426793895952,0.0,0.604675607887646,0.2438485707482399
3821,Prepared culture media for micro-organisms,3115016.0,25527254.0,3.7087644946899463,0.1407384544510106,1.2240375514048758,0.0941947646440828,0.8638001630395066,3027599778.0,0.0028911735598124476,0.005018424369878811,0.0001115954168261538,0.0,0.8486165116067985,0.0022729460335076976,0.03409446755219283,0.0,0.8380923052794627,0.1748108670747932
3822,Diagnostic or laboratory reagents,19439782.0,548574976.0,3.1617950491260567,0.15081672674292604,0.8031289497711589,0.047991102148254756,1.515472385666525,36506312936.0,0.06213067281682346,0.06051236393205791,0.0006964299943562286,0.0,0.7897791255748738,0.0011580387262891338,0.05981617773437311,0.0,0.6115816381539574,0.20389872494548655
3823,Industrial monocarboxylic fatty acids,162824752.0,381426208.0,0.38763473767606466,0.16671590400587805,0.6364349417850822,0.27273340458732215,0.7149425494113104,53641902010.0,0.04319968640532676,0.08891612425423931,0.005833195100460197,0.0,0.4913632954347566,0.006581133383624265,0.028219010131711568,0.0,0.5218757713501037,0.24978684893045705
3903,Polymers of styrene,82560432.0,198180560.0,2.285084076581255,0.14788390134451934,0.8296656901153714,0.4521473526463974,1.2145399323753754,16075224571.0,0.022445594623723506,0.02664602093476383,0.0029577266448670976,0.0,0.6954715141563537,0.010910442163551753,0.04793827795714462,0.0,0.6258623032089676,0.19543401930175763
3904,Polymers of vinyl chloride,45471388.0,518175904.0,1.8254250722913379,0.16894283805964655,0.857245216337174,0.24859832848681765,3.1701507026088045,16622359633.0,0.058687725400339306,0.027552945878971898,0.0016290120171208648,0.0,0.6460260935797542,0.00599874724254382,0.12512685791275296,0.0,0.6407041402711198,0.25621421459067917
3905,Polymers of vinyl acetate,6740510.0,91990344.0,2.656777172250536,0.14239047574135297,1.062338396849596,0.13974277574826696,2.1341333797387727,4440872256.0,0.01041867058363785,0.007361048983581506,0.00024147870286087068,0.0,0.7354544607956284,0.0033720322891462526,0.08423492421154749,0.0,0.7510744034599608,0.1795789224617652
3906,Acrylic polymers,45366592.0,259090144.0,3.032536736624211,0.1500261098176578,1.2413224167966677,0.279754353574855,1.7878632279423428,14814934468.0,0.029344110962377688,0.02455697819059903,0.00162525770147635,0.0,0.7758748366019024,0.00675055084767305,0.07056753103443332,0.0,0.8473941023343882,0.20161685042510719
3907,Polyacetals,199986448.0,651555328.0,2.4134733101650987,0.14806201495096383,0.9901745599423771,0.37622751771685503,1.371652181033958,47253434639.0,0.07379405309590005,0.0783266723685562,0.007164512485374692,0.0,0.709282316496378,0.009078475298729797,0.05413954845134468,0.0,0.7122396569692848,0.1959480898804271
3908,Polyamides,21985998.0,187868096.0,3.6019956842413277,0.1444684680644435,1.3568026943589329,0.17584148528384044,1.6813994455450667,11121030806.0,0.021277622414361787,0.018434004897088307,0.0007876481569112273,0.0,0.8371314135497061,0.004243104253322369,0.06636537163490837,0.0,0.9095394579031252,0.1855764132617445
3909,Amino-resins,60024708.0,214082384.0,2.7962476287386675,0.14828185355967607,1.165231353748662,0.38851477934261497,1.5506048126701784,13947572395.0,0.02424660828158075,0.023119248543392246,0.0021503845595426054,0.0,0.7504572679085211,0.009374970360641891,0.06120286581774993,0.0,0.8064459311960581,0.19658258694693748
3910,Silicones in primary forms,21416504.0,124975280.0,3.56073575424571,0.1358952189611701,1.138676311836594,0.3087588635463583,2.016218889094504,6193233307.0,0.01415448857782186,0.010265743013975358,0.0007672460400970621,0.0,0.8326930917229729,0.007450437790887619,0.07958080171050728,0.0,0.7921554172086945,0.16083234560978088
3911,Petroleum resins,9740635.0,107959928.0,4.002895108215574,0.13094800485403651,1.2996907511844729,0.15636541762408704,1.9393613507956506,5591230618.0,0.012227358624349314,0.009267870106436427,0.0003489581507691847,0.0,0.8802560786651978,0.0037731412898516082,0.07654721019502175,0.0,0.8788048416489807,0.14655372159208818
3913,Natural polymers,5133499.0,61652324.0,1.7765645751227692,0.16875035891130913,0.8254767005583474,0.1964623084646778,2.640328231031529,2381601702.0,0.006982637813287336,0.00394762520213178,0.00018390754997137855,0.0,0.6407701803711926,0.004740690487903956,0.10421459621318223,0.0,0.6236080113853737,0.25565868225857474
3914,Ion-exchangers based on polymers,3265206.0,17262890.0,3.659955738299699,0.13913921064200654,1.3842942740608728,0.1684862546732652,0.9968047457182582,1756959242.0,0.001955165688168054,0.0029122248640238717,0.0001169759720634688,0.0,0.8433661641426717,0.004065620480152906,0.03934420079197024,0.0,0.9243339668165814,0.17019513778414758
3915,Plastic waste,1096405.0,5349269.0,-0.671832701530191,0.17882164584810917,0.0809193100220691,0.04138212890506263,0.2259326339430574,2286432445.0,0.0006058491484091619,0.003789873708781042,3.9278698082218244e-05,0.0,0.3773966100661277,0.0009985623522525042,0.008917633020405815,0.0,0.22292674569254148,0.2847263790331112
3916,Monofilament,17849606.0,31258802.0,1.8218089701540767,0.15559373854711883,0.7592292955126145,0.2956850851194232,0.5794498022480618,5455654151.0,0.0035403189804047255,0.009043140074841591,0.0006394619551721775,0.0,0.6456371102478579,0.00713496385843773,0.02287106824726026,0.0,0.5879571744720886,0.21768611194816256
3918,Plastic floor coverings,3209267.0,75791248.0,2.396112877869754,0.130592972003247,0.6816688350270071,0.02681751604655383,0.7087196167175733,10882543042.0,0.008583988402465383,0.018038690253443686,0.00011497195795187572,0.0,0.7074148585150839,0.0006471141677232553,0.027973388996309682,0.0,0.5462182516300114,0.14552902759652336
3919,Self-adhesive plastic sheets,40744788.0,286398720.0,3.0337716509508805,0.13635567422583061,1.150296112955954,0.18613443707125965,1.4640922418193112,19132611709.0,0.03243703403539325,0.03171391157481408,0.0014596816197262772,0.0,0.7760076760713535,0.004491476060680244,0.05778818709234574,0.0,0.7984085773798006,0.16216130923631455
3920,"Other plates of plastics, noncellular and not reinforced",241222832.0,486470752.0,1.0377802481465528,0.16954665818316272,0.5227228926087768,0.4011215490785502,0.9052260070317959,52922623119.0,0.05509685357479024,0.08772385562918414,0.008641805526849709,0.0,0.5612993086558218,0.00967917524267446,0.035729558808540174,0.0,0.46068198243925723,0.2579569571385653
3921,"Other plastic plates, sheets etc.",79609048.0,155520000.0,1.8986062060211142,0.1578324787145518,0.7867003592932155,0.2796364834920586,0.6113083830115157,25495292823.0,0.01761393184014355,0.04226062045001351,0.0028519933427928732,0.0,0.6538981724507663,0.006747706609586426,0.024128536576829,0.0,0.602740642805687,0.2241475523531753
3922,"Baths, sinks etc.",9103344.0,19952286.0,1.9101650713070122,0.15364187062758944,0.8313284523910923,0.19744735929069232,0.4842679656277554,4203547844.0,0.0022597621248652932,0.006967662699168403,0.0003261272071128579,0.0,0.6551415571122555,0.0047644600400255956,0.01911421084080856,0.0,0.6267571136045804,0.21205264075576574
3923,Packing lids,154777728.0,337884768.0,0.608346897176612,0.17239350517620328,0.33180359965314365,0.2687884783057076,0.656619077018998,52002837140.0,0.03826825664464196,0.08619922870317671,0.0055449105467082855,0.0,0.5151052551288409,0.006485941208367429,0.025916964100585776,0.0,0.357939353168537,0.26617351234908504
3924,Plastic household articles,33352608.0,151951344.0,0.585570233275944,0.15377413768274736,0.3743854506326004,0.14873548106055495,0.758284257577398,20131605867.0,0.017209751904798135,0.03336983309023753,0.0011948568456789023,0.0,0.5126551742745777,0.003589028785154299,0.029929721157194094,0.0,0.3808546450759927,0.2124343892529258
3925,Plastic builders' ware,19594636.0,23020008.0,1.4936852150257072,0.15950919692933896,0.6525068007959751,0.14858693858000913,0.19534019218213816,11884723530.0,0.0026072071236597177,0.019699893393749498,0.0007019776373465686,0.0,0.610340908232717,0.003585444413525581,0.007710139600527512,0.0,0.5305247927584911,0.2289868878769888
3926,Other articles of plastic,105476192.0,749282944.0,1.793699990370492,0.13660659484566234,0.7676380253166297,0.11708623882446421,0.9307648314843427,81500995182.0,0.08486251739067707,0.1350950447356752,0.0037786835160639395,0.0,0.6426134333169,0.002825323712203987,0.036737584343699385,0.0,0.5924823065083378,0.16288551504412413
4001,Natural rubber,3314604.0,232016688.0,-2.755090308729109,0.19714351565450852,-0.07433787485919383,0.02777886082590037,2.1759289720515964,10797398004.0,0.026277817182406456,0.01789755479311425,0.00011874565491594158,0.0,0.15330103574690512,0.0006703116863040963,0.08588460955186974,0.0,0.13937557000503162,0.33760686582859184
4002,Synthetic rubber,99683280.0,427963968.0,1.6697132084350705,0.15121473327427937,0.7617299969862752,0.4471717290696592,2.1483346133068957,20338923876.0,0.04847047429519918,0.03371348109747427,0.0035711525020090426,0.0,0.6292762017571558,0.010790378974098423,0.08479545142351948,0.0,0.5893029192653336,0.20504744935779484
4003,Reclaimed rubber,623179.0,5075885.0,0.5687890175390625,0.1672102583305028,0.5043295682962046,0.1771684689761235,1.614834817325116,324439062.0,0.0005748861395216502,0.0005376954752941951,2.2325381398460134e-05,0.0,0.5108500224943389,0.004275124741205118,0.0637380445584893,0.0,0.45078367163133964,0.2512136518502375
4007,Vulcanized rubber thread and cord,731823.0,18118654.0,2.139734786408226,0.12778728919314658,0.47333810342978183,0.12094531017406253,3.3508239494291465,545490594.0,0.0020520880696447037,0.0009041080162733515,2.621755160421852e-05,0.0,0.6798363221639376,0.002918444183922727,0.1322580885084848,0.0,0.4341057102999651,0.13743128023997347
4008,Vulcanized rubber plates,15454303.0,25853442.0,2.499608328064088,0.15851716923995895,0.9902256313668707,0.37641676922461764,0.7046616190794247,3743284005.0,0.0029281170603208885,0.006204734520191515,0.0005536502493222119,0.0,0.7185478419111749,0.009083041990578647,0.027813218537075343,0.0,0.712267140899022,0.22612370264080245
4009,Vulcanized rubber tubes,25557262.0,176972032.0,2.4355195947042168,0.14981873421296682,0.8677547074329771,0.26705109245285225,2.069318674566389,8815244841.0,0.0200435526572769,0.01461195993433398,0.0009155886537421384,0.0,0.7116538305992552,0.006444017601489261,0.08167666715515966,0.0,0.646359790523978,0.20101832401697084
4013,Rubber inner tubes,2401311.0,46406976.0,0.6553266420031723,0.1502734109225288,0.537432123707559,0.20770332222211887,4.4918061819288395,1017919244.0,0.0052559755155039715,0.0016872004495700932,8.602694238945424e-05,0.0,0.5201588562110584,0.005011939295936156,0.17729302062369226,0.0,0.4685977098350775,0.20233060960737537
4014,Rubber hygenic or pharmeceutical items,669161.0,31399044.0,1.212880650395746,0.15433609439626508,0.5341519361011404,0.04058385590790067,2.1309919717390904,1476253408.0,0.0035562025518368593,0.002446930020902797,2.3972686085338214e-05,0.0,0.580134821397964,0.0009792998014152953,0.08411093183727368,0.0,0.4668324869811305,0.2140563058412877
4015,Vulcanized rubber articles of apparel,7447364.0,268720704.0,0.5727759494883883,0.1496983742828805,0.4449699596042887,0.045999277070471904,1.8573436166456063,14871659913.0,0.03043485187944567,0.024651005652216545,0.0002668017402915722,0.0,0.511278895909642,0.0011099754297025958,0.0733099441057872,0.0,0.41883948110416336,0.20067094180320727
4016,Other articles of vulcanized rubber,89290240.0,312152928.0,2.306616665100524,0.15653242578198695,0.9118877703556726,0.3412378335657548,1.3349448040125542,23884638018.0,0.03535391202091845,0.039590817104156864,0.003198821948685757,0.0,0.697787770088472,0.00823416442746816,0.052690696589151736,0.0,0.670109862359314,0.22039534623773233
4017,Hard rubber,605535.0,1101384.0,1.1579917751561162,0.15328906257821395,0.5818366214372658,0.27112840470873956,0.551845153652633,197534235.0,0.00012474088674012772,0.0003273394569355879,2.1693285276167134e-05,0.0,0.5742304368523101,0.006542404287356664,0.021781503975224475,0.0,0.4924938534755004,0.21103436797064729
4102,Raw skins of sheep or lambs,0.0,617989.0,-2.1726558808111123,0.1966099594397278,-0.12491827244045073,0.0,0.2003789734646172,321879869.0,6.99923876283338e-05,0.0005334533856714637,0.0,0.0,0.21595338232974837,0.0,0.007909021902579381,0.0,0.11215588488780061,0.33606691861422494
4103,Other raw hides and skins,804701.0,241617.0,-3.1268807336503572,0.2229118544856738,-0.18142639211070596,0.22175370467216232,0.07450862416342383,333416509.0,2.736513226221685e-05,0.0005525763907848676,2.8828405220205222e-05,0.0,0.11330761942085621,0.005350978956789522,0.0029408791264400355,0.0,0.08174621439202882,0.41197931338451604
